 temp-sweep      vout            vh              vl             
 0.00000000e+00 -5.95608777e-02  8.40561813e-01  9.00122691e-01 
 1.00000000e+00 -5.96815462e-02  8.39206091e-01  8.98887637e-01 
 2.00000000e+00 -5.98170623e-02  8.37771306e-01  8.97588368e-01 
 3.00000000e+00 -5.99455216e-02  8.36374576e-01  8.96320098e-01 
 4.00000000e+00 -6.00741526e-02  8.34977043e-01  8.95051196e-01 
 5.00000000e+00 -6.02029701e-02  8.33578669e-01  8.93781639e-01 
 6.00000000e+00 -6.03319817e-02  8.32179426e-01  8.92511407e-01 
 7.00000000e+00 -6.04611873e-02  8.30779314e-01  8.91240502e-01 
 8.00000000e+00 -6.05905867e-02  8.29378337e-01  8.89968924e-01 
 9.00000000e+00 -6.07201798e-02  8.27976495e-01  8.88696675e-01 
 1.00000000e+01 -6.08499662e-02  8.26573790e-01  8.87423756e-01 
 1.10000000e+01 -6.09799457e-02  8.25170224e-01  8.86150170e-01 
 1.20000000e+01 -6.11101182e-02  8.23765799e-01  8.84875917e-01 
 1.30000000e+01 -6.12404833e-02  8.22360516e-01  8.83600999e-01 
 1.40000000e+01 -6.13710408e-02  8.20954376e-01  8.82325417e-01 
 1.50000000e+01 -6.15017905e-02  8.19547382e-01  8.81049173e-01 
 1.60000000e+01 -6.16327320e-02  8.18139536e-01  8.79772268e-01 
 1.70000000e+01 -6.17638650e-02  8.16730838e-01  8.78494703e-01 
 1.80000000e+01 -6.18951892e-02  8.15321291e-01  8.77216481e-01 
 1.90000000e+01 -6.20267044e-02  8.13910897e-01  8.75937601e-01 
 2.00000000e+01 -6.21584101e-02  8.12499656e-01  8.74658067e-01 
 2.10000000e+01 -6.22903061e-02  8.11087572e-01  8.73377878e-01 
 2.20000000e+01 -6.24223920e-02  8.09674645e-01  8.72097037e-01 
 2.30000000e+01 -6.25546674e-02  8.08260878e-01  8.70815545e-01 
 2.40000000e+01 -6.26871320e-02  8.06846271e-01  8.69533403e-01 
 2.50000000e+01 -6.28197854e-02  8.05430828e-01  8.68250613e-01 
 2.60000000e+01 -6.29526272e-02  8.04014549e-01  8.66967176e-01 
 2.70000000e+01 -6.30856570e-02  8.02597437e-01  8.65683093e-01 
 2.80000000e+01 -6.32188744e-02  8.01179492e-01  8.64398367e-01 
 2.90000000e+01 -6.33522790e-02  7.99760718e-01  8.63112997e-01 
 3.00000000e+01 -6.34858703e-02  7.98341115e-01  8.61826986e-01 
 3.10000000e+01 -6.36196481e-02  7.96920686e-01  8.60540334e-01 
 3.20000000e+01 -6.37536117e-02  7.95499433e-01  8.59253044e-01 
 3.30000000e+01 -6.38877609e-02  7.94077356e-01  8.57965117e-01 
 3.40000000e+01 -6.40220950e-02  7.92654458e-01  8.56676553e-01 
 3.50000000e+01 -6.41566138e-02  7.91230741e-01  8.55387355e-01 
 3.60000000e+01 -6.42913166e-02  7.89806207e-01  8.54097523e-01 
 3.70000000e+01 -6.44262031e-02  7.88380857e-01  8.52807060e-01 
 3.80000000e+01 -6.45612727e-02  7.86954693e-01  8.51515965e-01 
 3.90000000e+01 -6.46965250e-02  7.85527716e-01  8.50224241e-01 
 4.00000000e+01 -6.48319595e-02  7.84099930e-01  8.48931889e-01 
