 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.62980312e-02  8.38800395e-01  8.75098426e-01 
 1.00000000e+00 -3.64442207e-02  8.37441832e-01  8.73886053e-01 
 2.00000000e+00 -3.66029765e-02  8.36003829e-01  8.72606805e-01 
 3.00000000e+00 -3.67558111e-02  8.34604086e-01  8.71359897e-01 
 4.00000000e+00 -3.69087897e-02  8.33203552e-01  8.70112342e-01 
 5.00000000e+00 -3.70619265e-02  8.31802189e-01  8.68864116e-01 
 6.00000000e+00 -3.72152268e-02  8.30399968e-01  8.67615195e-01 
 7.00000000e+00 -3.73686896e-02  8.28996891e-01  8.66365580e-01 
 8.00000000e+00 -3.75223141e-02  8.27592958e-01  8.65115272e-01 
 9.00000000e+00 -3.76760992e-02  8.26188172e-01  8.63864271e-01 
 1.00000000e+01 -3.78300439e-02  8.24782534e-01  8.62612578e-01 
 1.10000000e+01 -3.79841475e-02  8.23376046e-01  8.61360193e-01 
 1.20000000e+01 -3.81384088e-02  8.21968708e-01  8.60107117e-01 
 1.30000000e+01 -3.82928270e-02  8.20560523e-01  8.58853350e-01 
 1.40000000e+01 -3.84474011e-02  8.19151491e-01  8.57598892e-01 
 1.50000000e+01 -3.86021302e-02  8.17741616e-01  8.56343746e-01 
 1.60000000e+01 -3.87570133e-02  8.16330897e-01  8.55087910e-01 
 1.70000000e+01 -3.89120496e-02  8.14919337e-01  8.53831387e-01 
 1.80000000e+01 -3.90672381e-02  8.13506938e-01  8.52574176e-01 
 1.90000000e+01 -3.92225779e-02  8.12093700e-01  8.51316278e-01 
 2.00000000e+01 -3.93780681e-02  8.10679625e-01  8.50057693e-01 
 2.10000000e+01 -3.95337078e-02  8.09264716e-01  8.48798424e-01 
 2.20000000e+01 -3.96894961e-02  8.07848973e-01  8.47538469e-01 
 2.30000000e+01 -3.98454321e-02  8.06432398e-01  8.46277830e-01 
 2.40000000e+01 -4.00015148e-02  8.05014993e-01  8.45016508e-01 
 2.50000000e+01 -4.01577435e-02  8.03596760e-01  8.43754503e-01 
 2.60000000e+01 -4.03141171e-02  8.02177699e-01  8.42491816e-01 
 2.70000000e+01 -4.04706350e-02  8.00757813e-01  8.41228448e-01 
 2.80000000e+01 -4.06272961e-02  7.99337104e-01  8.39964400e-01 
 2.90000000e+01 -4.07840996e-02  7.97915572e-01  8.38699672e-01 
 3.00000000e+01 -4.09410446e-02  7.96493220e-01  8.37434265e-01 
 3.10000000e+01 -4.10981303e-02  7.95070049e-01  8.36168180e-01 
 3.20000000e+01 -4.12553558e-02  7.93646062e-01  8.34901417e-01 
 3.30000000e+01 -4.14127203e-02  7.92221258e-01  8.33633979e-01 
 3.40000000e+01 -4.15702229e-02  7.90795641e-01  8.32365864e-01 
 3.50000000e+01 -4.17278627e-02  7.89369212e-01  8.31097075e-01 
 3.60000000e+01 -4.18856391e-02  7.87941972e-01  8.29827611e-01 
 3.70000000e+01 -4.20435510e-02  7.86513924e-01  8.28557475e-01 
 3.80000000e+01 -4.22015977e-02  7.85085069e-01  8.27286666e-01 
 3.90000000e+01 -4.23597784e-02  7.83655408e-01  8.26015186e-01 
 4.00000000e+01 -4.25180922e-02  7.82224943e-01  8.24743035e-01 
 4.10000000e+01 -4.26765383e-02  7.80793677e-01  8.23470215e-01 
 4.20000000e+01 -4.28351159e-02  7.79361610e-01  8.22196726e-01 
 4.30000000e+01 -4.29938243e-02  7.77928745e-01  8.20922569e-01 
 4.40000000e+01 -4.31526626e-02  7.76495082e-01  8.19647745e-01 
 4.50000000e+01 -4.33116300e-02  7.75060625e-01  8.18372255e-01 
 4.60000000e+01 -4.34707257e-02  7.73625374e-01  8.17096100e-01 
 4.70000000e+01 -4.36299489e-02  7.72189332e-01  8.15819281e-01 
 4.80000000e+01 -4.37892990e-02  7.70752499e-01  8.14541798e-01 
 4.90000000e+01 -4.39487750e-02  7.69314878e-01  8.13263653e-01 
 5.00000000e+01 -4.41083762e-02  7.67876470e-01  8.11984846e-01 
 5.10000000e+01 -4.42681019e-02  7.66437278e-01  8.10705380e-01 
 5.20000000e+01 -4.44279513e-02  7.64997302e-01  8.09425253e-01 
 5.30000000e+01 -4.45879235e-02  7.63556545e-01  8.08144469e-01 
 5.40000000e+01 -4.47480180e-02  7.62115008e-01  8.06863026e-01 
 5.50000000e+01 -4.49082339e-02  7.60672693e-01  8.05580927e-01 
 5.60000000e+01 -4.50685705e-02  7.59229602e-01  8.04298173e-01 
 5.70000000e+01 -4.52290270e-02  7.57785737e-01  8.03014764e-01 
 5.80000000e+01 -4.53896028e-02  7.56341098e-01  8.01730701e-01 
 5.90000000e+01 -4.55502970e-02  7.54895689e-01  8.00445986e-01 
 6.00000000e+01 -4.57111090e-02  7.53449510e-01  7.99160619e-01 
 6.10000000e+01 -4.58720381e-02  7.52002564e-01  7.97874602e-01 
 6.20000000e+01 -4.60330834e-02  7.50554852e-01  7.96587935e-01 
 6.30000000e+01 -4.61942444e-02  7.49106375e-01  7.95300620e-01 
 6.40000000e+01 -4.63555202e-02  7.47657136e-01  7.94012657e-01 
 6.50000000e+01 -4.65169103e-02  7.46207137e-01  7.92724047e-01 
 6.60000000e+01 -4.66784139e-02  7.44756379e-01  7.91434792e-01 
 6.70000000e+01 -4.68400302e-02  7.43304863e-01  7.90144893e-01 
 6.80000000e+01 -4.70017587e-02  7.41852592e-01  7.88854351e-01 
 6.90000000e+01 -4.71635986e-02  7.40399567e-01  7.87563166e-01 
 7.00000000e+01 -4.73255493e-02  7.38945790e-01  7.86271339e-01 
 7.10000000e+01 -4.74876101e-02  7.37491263e-01  7.84978873e-01 
 7.20000000e+01 -4.76497803e-02  7.36035987e-01  7.83685768e-01 
 7.30000000e+01 -4.78120592e-02  7.34579965e-01  7.82392024e-01 
 7.40000000e+01 -4.79744461e-02  7.33123197e-01  7.81097643e-01 
 7.50000000e+01 -4.81369405e-02  7.31665686e-01  7.79802627e-01 
 7.60000000e+01 -4.82995417e-02  7.30207434e-01  7.78506975e-01 
 7.70000000e+01 -4.84622490e-02  7.28748441e-01  7.77210690e-01 
 7.80000000e+01 -4.86250617e-02  7.27288710e-01  7.75913772e-01 
 7.90000000e+01 -4.87879793e-02  7.25828243e-01  7.74616223e-01 
 8.00000000e+01 -4.89510010e-02  7.24367041e-01  7.73318042e-01 
 8.10000000e+01 -4.91141263e-02  7.22905107e-01  7.72019233e-01 
 8.20000000e+01 -4.92773545e-02  7.21442440e-01  7.70719795e-01 
 8.30000000e+01 -4.94406851e-02  7.19979045e-01  7.69419730e-01 
 8.40000000e+01 -4.96041173e-02  7.18514921e-01  7.68119038e-01 
 8.50000000e+01 -4.97676505e-02  7.17050071e-01  7.66817722e-01 
 8.60000000e+01 -4.99312843e-02  7.15584497e-01  7.65515781e-01 
 8.70000000e+01 -5.00950178e-02  7.14118200e-01  7.64213218e-01 
 8.80000000e+01 -5.02588506e-02  7.12651182e-01  7.62910033e-01 
 8.90000000e+01 -5.04227820e-02  7.11183445e-01  7.61606227e-01 
 9.00000000e+01 -5.05868115e-02  7.09714990e-01  7.60301801e-01 
