 temp-sweep      vout            vh              vl             
 0.00000000e+00 -3.47260247e-02  8.37569246e-01  8.72295271e-01 
 1.00000000e+00 -3.48761816e-02  8.36207199e-01  8.71083380e-01 
 2.00000000e+00 -3.50390219e-02  8.34765301e-01  8.69804323e-01 
 3.00000000e+00 -3.51958695e-02  8.33361878e-01  8.68557747e-01 
 4.00000000e+00 -3.53528509e-02  8.31957667e-01  8.67310518e-01 
 5.00000000e+00 -3.55099807e-02  8.30552631e-01  8.66062612e-01 
 6.00000000e+00 -3.56672642e-02  8.29146739e-01  8.64814003e-01 
 7.00000000e+00 -3.58247005e-02  8.27739994e-01  8.63564694e-01 
 8.00000000e+00 -3.59822887e-02  8.26332396e-01  8.62314684e-01 
 9.00000000e+00 -3.61400278e-02  8.24923947e-01  8.61063975e-01 
 1.00000000e+01 -3.62979168e-02  8.23514648e-01  8.59812565e-01 
 1.10000000e+01 -3.64559548e-02  8.22104502e-01  8.58560457e-01 
 1.20000000e+01 -3.66141408e-02  8.20693509e-01  8.57307650e-01 
 1.30000000e+01 -3.67724738e-02  8.19281671e-01  8.56054145e-01 
 1.40000000e+01 -3.69309531e-02  8.17868990e-01  8.54799943e-01 
 1.50000000e+01 -3.70895775e-02  8.16455466e-01  8.53545043e-01 
 1.60000000e+01 -3.72483462e-02  8.15041102e-01  8.52289448e-01 
 1.70000000e+01 -3.74072583e-02  8.13625899e-01  8.51033157e-01 
 1.80000000e+01 -3.75663129e-02  8.12209858e-01  8.49776171e-01 
 1.90000000e+01 -3.77255090e-02  8.10792982e-01  8.48518491e-01 
 2.00000000e+01 -3.78848458e-02  8.09375271e-01  8.47260117e-01 
 2.10000000e+01 -3.80443224e-02  8.07956727e-01  8.46001049e-01 
 2.20000000e+01 -3.82039378e-02  8.06537352e-01  8.44741290e-01 
 2.30000000e+01 -3.83636912e-02  8.05117147e-01  8.43480839e-01 
 2.40000000e+01 -3.85235817e-02  8.03696115e-01  8.42219696e-01 
 2.50000000e+01 -3.86836085e-02  8.02274255e-01  8.40957864e-01 
 2.60000000e+01 -3.88437706e-02  8.00851571e-01  8.39695342e-01 
 2.70000000e+01 -3.90040673e-02  7.99428063e-01  8.38432131e-01 
 2.80000000e+01 -3.91644976e-02  7.98003734e-01  8.37168232e-01 
 2.90000000e+01 -3.93250608e-02  7.96578584e-01  8.35903645e-01 
 3.00000000e+01 -3.94857559e-02  7.95152616e-01  8.34638372e-01 
 3.10000000e+01 -3.96465822e-02  7.93725832e-01  8.33372414e-01 
 3.20000000e+01 -3.98075388e-02  7.92298231e-01  8.32105770e-01 
 3.30000000e+01 -3.99686248e-02  7.90869818e-01  8.30838442e-01 
 3.40000000e+01 -4.01298395e-02  7.89440592e-01  8.29570431e-01 
 3.50000000e+01 -4.02911821e-02  7.88010556e-01  8.28301738e-01 
 3.60000000e+01 -4.04526518e-02  7.86579711e-01  8.27032362e-01 
 3.70000000e+01 -4.06142476e-02  7.85148059e-01  8.25762306e-01 
 3.80000000e+01 -4.07759690e-02  7.83715601e-01  8.24491570e-01 
 3.90000000e+01 -4.09378150e-02  7.82282340e-01  8.23220155e-01 
 4.00000000e+01 -4.10997848e-02  7.80848277e-01  8.21948062e-01 
 4.10000000e+01 -4.12618778e-02  7.79413413e-01  8.20675291e-01 
 4.20000000e+01 -4.14240931e-02  7.77977751e-01  8.19401844e-01 
 4.30000000e+01 -4.15864300e-02  7.76541292e-01  8.18127722e-01 
 4.40000000e+01 -4.17488876e-02  7.75104037e-01  8.16852924e-01 
 4.50000000e+01 -4.19114653e-02  7.73665988e-01  8.15577454e-01 
 4.60000000e+01 -4.20741623e-02  7.72227148e-01  8.14301310e-01 
 4.70000000e+01 -4.22369779e-02  7.70787517e-01  8.13024495e-01 
 4.80000000e+01 -4.23999112e-02  7.69347097e-01  8.11747008e-01 
 4.90000000e+01 -4.25629617e-02  7.67905891e-01  8.10468852e-01 
 5.00000000e+01 -4.27261285e-02  7.66463899e-01  8.09190027e-01 
 5.10000000e+01 -4.28894109e-02  7.65021123e-01  8.07910534e-01 
 5.20000000e+01 -4.30528082e-02  7.63577566e-01  8.06630374e-01 
 5.30000000e+01 -4.32163198e-02  7.62133228e-01  8.05349548e-01 
 5.40000000e+01 -4.33799448e-02  7.60688112e-01  8.04068057e-01 
 5.50000000e+01 -4.35436827e-02  7.59242220e-01  8.02785902e-01 
 5.60000000e+01 -4.37075326e-02  7.57795552e-01  8.01503084e-01 
 5.70000000e+01 -4.38714940e-02  7.56348111e-01  8.00219605e-01 
 5.80000000e+01 -4.40355661e-02  7.54899898e-01  7.98935464e-01 
 5.90000000e+01 -4.41997483e-02  7.53450915e-01  7.97650663e-01 
 6.00000000e+01 -4.43640398e-02  7.52001164e-01  7.96365203e-01 
 6.10000000e+01 -4.45284401e-02  7.50550646e-01  7.95079086e-01 
 6.20000000e+01 -4.46929484e-02  7.49099363e-01  7.93792312e-01 
 6.30000000e+01 -4.48575642e-02  7.47647318e-01  7.92504882e-01 
 6.40000000e+01 -4.50222867e-02  7.46194511e-01  7.91216797e-01 
 6.50000000e+01 -4.51871153e-02  7.44740944e-01  7.89928059e-01 
 6.60000000e+01 -4.53520493e-02  7.43286619e-01  7.88638668e-01 
 6.70000000e+01 -4.55170882e-02  7.41831538e-01  7.87348626e-01 
 6.80000000e+01 -4.56822313e-02  7.40375703e-01  7.86057934e-01 
 6.90000000e+01 -4.58474780e-02  7.38919114e-01  7.84766592e-01 
 7.00000000e+01 -4.60128276e-02  7.37461774e-01  7.83474602e-01 
 7.10000000e+01 -4.61782796e-02  7.36003685e-01  7.82181965e-01 
 7.20000000e+01 -4.63438334e-02  7.34544849e-01  7.80888682e-01 
