 temp-sweep      vout            vh              vl             
 0.00000000e+00 -6.24045156e-02  8.36671569e-01  8.99076085e-01 
 1.00000000e+00 -6.25291923e-02  8.35309051e-01  8.97838244e-01 
 2.00000000e+00 -6.26694387e-02  8.33866600e-01  8.96536039e-01 
 3.00000000e+00 -6.28022227e-02  8.32462685e-01  8.95264908e-01 
 4.00000000e+00 -6.29351497e-02  8.31057993e-01  8.93993142e-01 
 5.00000000e+00 -6.30682352e-02  8.29652485e-01  8.92720720e-01 
 6.00000000e+00 -6.32014880e-02  8.28246131e-01  8.91447619e-01 
 7.00000000e+00 -6.33349081e-02  8.26838934e-01  8.90173842e-01 
 8.00000000e+00 -6.34684957e-02  8.25430895e-01  8.88899390e-01 
 9.00000000e+00 -6.36022508e-02  8.24022014e-01  8.87624265e-01 
 1.00000000e+01 -6.37361736e-02  8.22612293e-01  8.86348467e-01 
 1.10000000e+01 -6.38702640e-02  8.21201734e-01  8.85071998e-01 
 1.20000000e+01 -6.40045222e-02  8.19790337e-01  8.83794859e-01 
 1.30000000e+01 -6.41389482e-02  8.18378105e-01  8.82517053e-01 
 1.40000000e+01 -6.42735420e-02  8.16965038e-01  8.81238580e-01 
 1.50000000e+01 -6.44083036e-02  8.15551138e-01  8.79959441e-01 
 1.60000000e+01 -6.45432330e-02  8.14136406e-01  8.78679639e-01 
 1.70000000e+01 -6.46783302e-02  8.12720844e-01  8.77399174e-01 
 1.80000000e+01 -6.48135951e-02  8.11304453e-01  8.76118048e-01 
 1.90000000e+01 -6.49490278e-02  8.09887234e-01  8.74836262e-01 
 2.00000000e+01 -6.50846281e-02  8.08469189e-01  8.73553817e-01 
 2.10000000e+01 -6.52203960e-02  8.07050320e-01  8.72270716e-01 
 2.20000000e+01 -6.53563314e-02  8.05630628e-01  8.70986959e-01 
 2.30000000e+01 -6.54924342e-02  8.04210113e-01  8.69702548e-01 
 2.40000000e+01 -6.56287044e-02  8.02788779e-01  8.68417483e-01 
 2.50000000e+01 -6.57651417e-02  8.01366626e-01  8.67131767e-01 
 2.60000000e+01 -6.59017462e-02  7.99943655e-01  8.65845401e-01 
 2.70000000e+01 -6.60385175e-02  7.98519868e-01  8.64558386e-01 
 2.80000000e+01 -6.61754557e-02  7.97095268e-01  8.63270723e-01 
 2.90000000e+01 -6.63125606e-02  7.95669854e-01  8.61982414e-01 
 3.00000000e+01 -6.64498319e-02  7.94243629e-01  8.60693461e-01 
 3.10000000e+01 -6.65872695e-02  7.92816594e-01  8.59403863e-01 
 3.20000000e+01 -6.67248732e-02  7.91388751e-01  8.58113624e-01 
 3.30000000e+01 -6.68626429e-02  7.89960101e-01  8.56822743e-01 
 3.40000000e+01 -6.70005782e-02  7.88530645e-01  8.55531223e-01 
 3.50000000e+01 -6.71386791e-02  7.87100386e-01  8.54239065e-01 
 3.60000000e+01 -6.72769453e-02  7.85669325e-01  8.52946270e-01 
 3.70000000e+01 -6.74153766e-02  7.84237463e-01  8.51652839e-01 
 3.80000000e+01 -6.75539726e-02  7.82804802e-01  8.50358774e-01 
 3.90000000e+01 -6.76927333e-02  7.81371343e-01  8.49064076e-01 
 4.00000000e+01 -6.78316582e-02  7.79937088e-01  8.47768747e-01 
 4.10000000e+01 -6.79707472e-02  7.78502039e-01  8.46472787e-01 
 4.20000000e+01 -6.81100000e-02  7.77066197e-01  8.45176198e-01 
 4.30000000e+01 -6.82494164e-02  7.75629564e-01  8.43878981e-01 
 4.40000000e+01 -6.83889959e-02  7.74192141e-01  8.42581137e-01 
 4.50000000e+01 -6.85287384e-02  7.72753930e-01  8.41282669e-01 
 4.60000000e+01 -6.86686435e-02  7.71314933e-01  8.39983576e-01 
 4.70000000e+01 -6.88087110e-02  7.69875150e-01  8.38683861e-01 
 4.80000000e+01 -6.89489405e-02  7.68434585e-01  8.37383525e-01 
 4.90000000e+01 -6.90893317e-02  7.66993237e-01  8.36082569e-01 
 5.00000000e+01 -6.92298843e-02  7.65551109e-01  8.34780994e-01 
 5.10000000e+01 -6.93705979e-02  7.64108203e-01  8.33478801e-01 
 5.20000000e+01 -6.95114722e-02  7.62664520e-01  8.32175992e-01 
 5.30000000e+01 -6.96525069e-02  7.61220061e-01  8.30872568e-01 
 5.40000000e+01 -6.97937016e-02  7.59774829e-01  8.29568531e-01 
 5.50000000e+01 -6.99350560e-02  7.58328825e-01  8.28263881e-01 
 5.60000000e+01 -7.00765697e-02  7.56882050e-01  8.26958620e-01 
 5.70000000e+01 -7.02182424e-02  7.55434506e-01  8.25652749e-01 
 5.80000000e+01 -7.03600736e-02  7.53986195e-01  8.24346269e-01 
 5.90000000e+01 -7.05020630e-02  7.52537119e-01  8.23039182e-01 
 6.00000000e+01 -7.06442103e-02  7.51087278e-01  8.21731488e-01 
 6.10000000e+01 -7.07865150e-02  7.49636675e-01  8.20423190e-01 
 6.20000000e+01 -7.09289768e-02  7.48185311e-01  8.19114288e-01 
 6.30000000e+01 -7.10715952e-02  7.46733189e-01  8.17804784e-01 
 6.40000000e+01 -7.12143699e-02  7.45280308e-01  8.16494678e-01 
 6.50000000e+01 -7.13573004e-02  7.43826672e-01  8.15183973e-01 
