 temp-sweep      vout            vh              vl             
 0.00000000e+00 -8.39284424e-02  8.38873022e-01  9.22801465e-01 
 1.00000000e+00 -8.40216038e-02  8.37514242e-01  9.21535846e-01 
 2.00000000e+00 -8.41330620e-02  8.36075993e-01  9.20209055e-01 
 3.00000000e+00 -8.42358503e-02  8.34676015e-01  9.18911865e-01 
 4.00000000e+00 -8.43388978e-02  8.33275243e-01  9.17614141e-01 
 5.00000000e+00 -8.44422205e-02  8.31873640e-01  9.16315860e-01 
 6.00000000e+00 -8.45458286e-02  8.30471176e-01  9.15017005e-01 
 7.00000000e+00 -8.46497227e-02  8.29067853e-01  9.13717576e-01 
 8.00000000e+00 -8.47539030e-02  8.27663673e-01  9.12417576e-01 
 9.00000000e+00 -8.48583701e-02  8.26258636e-01  9.11117006e-01 
 1.00000000e+01 -8.49631243e-02  8.24852745e-01  9.09815870e-01 
 1.10000000e+01 -8.50681659e-02  8.23446002e-01  9.08514168e-01 
 1.20000000e+01 -8.51734953e-02  8.22038406e-01  9.07211902e-01 
 1.30000000e+01 -8.52791127e-02  8.20629961e-01  9.05909074e-01 
 1.40000000e+01 -8.53850183e-02  8.19220668e-01  9.04605686e-01 
 1.50000000e+01 -8.54912123e-02  8.17810528e-01  9.03301741e-01 
 1.60000000e+01 -8.55976950e-02  8.16399543e-01  9.01997238e-01 
 1.70000000e+01 -8.57044665e-02  8.14987715e-01  9.00692181e-01 
 1.80000000e+01 -8.58115268e-02  8.13575044e-01  8.99386571e-01 
 1.90000000e+01 -8.59188762e-02  8.12161533e-01  8.98080409e-01 
 2.00000000e+01 -8.60265146e-02  8.10747184e-01  8.96773698e-01 
 2.10000000e+01 -8.61344421e-02  8.09331997e-01  8.95466439e-01 
 2.20000000e+01 -8.62426587e-02  8.07915975e-01  8.94158633e-01 
 2.30000000e+01 -8.63511644e-02  8.06499119e-01  8.92850283e-01 
 2.40000000e+01 -8.64599591e-02  8.05081430e-01  8.91541389e-01 
 2.50000000e+01 -8.65690428e-02  8.03662912e-01  8.90231954e-01 
 2.60000000e+01 -8.66784154e-02  8.02243564e-01  8.88921979e-01 
 2.70000000e+01 -8.67880767e-02  8.00823389e-01  8.87611465e-01 
 2.80000000e+01 -8.68980267e-02  7.99402388e-01  8.86300415e-01 
 2.90000000e+01 -8.70082651e-02  7.97980564e-01  8.84988829e-01 
 3.00000000e+01 -8.71187918e-02  7.96557917e-01  8.83676709e-01 
 3.10000000e+01 -8.72296066e-02  7.95134449e-01  8.82364056e-01 
 3.20000000e+01 -8.73407092e-02  7.93710163e-01  8.81050872e-01 
 3.30000000e+01 -8.74520994e-02  7.92285060e-01  8.79737159e-01 
 3.40000000e+01 -8.75637768e-02  7.90859141e-01  8.78422917e-01 
 3.50000000e+01 -8.76757413e-02  7.89432408e-01  8.77108149e-01 
 3.60000000e+01 -8.77879925e-02  7.88004863e-01  8.75792855e-01 
 3.70000000e+01 -8.79005301e-02  7.86576507e-01  8.74477037e-01 
 3.80000000e+01 -8.80133536e-02  7.85147343e-01  8.73160697e-01 
 3.90000000e+01 -8.81264628e-02  7.83717372e-01  8.71843835e-01 
 4.00000000e+01 -8.82398572e-02  7.82286596e-01  8.70526453e-01 
 4.10000000e+01 -8.83535364e-02  7.80855016e-01  8.69208552e-01 
 4.20000000e+01 -8.84675000e-02  7.79422634e-01  8.67890134e-01 
 4.30000000e+01 -8.85817476e-02  7.77989452e-01  8.66571199e-01 
 4.40000000e+01 -8.86962786e-02  7.76555471e-01  8.65251750e-01 
 4.50000000e+01 -8.88110927e-02  7.75120694e-01  8.63931787e-01 
 4.60000000e+01 -8.89261893e-02  7.73685122e-01  8.62611312e-01 
 4.70000000e+01 -8.90415678e-02  7.72248757e-01  8.61290325e-01 
 4.80000000e+01 -8.91572279e-02  7.70811600e-01  8.59968828e-01 
 4.90000000e+01 -8.92731688e-02  7.69373654e-01  8.58646823e-01 
 5.00000000e+01 -8.93893901e-02  7.67934920e-01  8.57324310e-01 
 5.10000000e+01 -8.95058912e-02  7.66495399e-01  8.56001290e-01 
 5.20000000e+01 -8.96226716e-02  7.65055094e-01  8.54677765e-01 
 5.30000000e+01 -8.97397305e-02  7.63614006e-01  8.53353736e-01 
 5.40000000e+01 -8.98570674e-02  7.62172137e-01  8.52029204e-01 
 5.50000000e+01 -8.99746816e-02  7.60729489e-01  8.50704170e-01 
 5.60000000e+01 -9.00925726e-02  7.59286063e-01  8.49378635e-01 
 5.70000000e+01 -9.02107397e-02  7.57841861e-01  8.48052601e-01 
 5.80000000e+01 -9.03291821e-02  7.56396886e-01  8.46726068e-01 
 5.90000000e+01 -9.04478993e-02  7.54951138e-01  8.45399037e-01 
 6.00000000e+01 -9.05668905e-02  7.53504620e-01  8.44071510e-01 
 6.10000000e+01 -9.06861550e-02  7.52057333e-01  8.42743488e-01 
 6.20000000e+01 -9.08056922e-02  7.50609278e-01  8.41414971e-01 
 6.30000000e+01 -9.09255013e-02  7.49160459e-01  8.40085960e-01 
